2.25447,395.065,293.196,30349,382.696,293.236,30274.5,396.741,293.208,30349.8
2.25547,395.109,293.196,30349,382.804,293.237,30274.4,396.741,293.208,30349.8
2.25647,395.148,293.196,30349,382.911,293.238,30274.3,396.741,293.208,30349.8
2.25747,395.186,293.196,30349,383.018,293.239,30274.2,396.741,293.208,30349.8
2.25847,395.225,293.196,30349,383.126,293.24,30274.1,396.741,293.208,30349.8
2.25946,395.264,293.196,30349,383.233,293.241,30274,396.741,293.208,30349.8
2.26046,395.302,293.196,30348.9,383.34,293.242,30273.9,396.741,293.208,30349.8
2.26146,395.341,293.196,30348.9,383.448,293.243,30273.8,396.741,293.208,30349.8
2.26246,395.38,293.196,30348.9,383.555,293.244,30273.7,396.741,293.208,30349.8
2.26346,395.418,293.196,30348.9,383.662,293.245,30273.6,396.741,293.208,30349.8
2.26446,395.457,293.196,30348.9,383.77,293.246,30273.5,396.741,293.208,30349.8
2.26546,395.492,293.196,30348.9,383.877,293.248,30273.4,396.741,293.208,30349.8
2.26646,395.521,293.196,30348.9,383.984,293.249,30273.3,396.741,293.208,30349.8
2.26746,395.551,293.196,30348.9,384.092,293.25,30273.2,396.741,293.208,30349.8
2.26846,395.581,293.196,30348.9,384.199,293.251,30273.1,396.741,293.208,30349.8
2.26946,395.611,293.196,30348.9,384.306,293.252,30273.1,396.741,293.208,30349.8
2.27045,395.641,293.196,30348.9,384.414,293.253,30273,396.741,293.208,30349.8
2.27145,395.67,293.196,30348.9,384.521,293.254,30272.9,396.741,293.208,30349.8
2.27245,395.7,293.196,30348.9,384.629,293.255,30272.8,396.741,293.208,30349.8
2.27345,395.73,293.196,30348.9,384.736,293.256,30272.7,396.741,293.208,30349.8
2.27445,395.76,293.196,30348.9,384.843,293.257,30272.6,396.741,293.208,30349.8
2.27545,395.786,293.196,30348.9,384.951,293.258,30272.5,396.741,293.208,30349.8
2.27645,395.809,293.196,30348.9,385.058,293.259,30272.4,396.742,293.208,30349.8
2.27745,395.832,293.196,30348.9,385.165,293.26,30272.3,396.742,293.208,30349.8
2.27845,395.855,293.196,30348.9,385.273,293.261,30272.2,396.742,293.208,30349.8
2.27945,395.877,293.196,30348.9,385.38,293.263,30272.1,396.742,293.208,30349.8
2.28045,395.9,293.196,30348.9,385.487,293.264,30272,396.742,293.208,30349.8
2.28144,395.923,293.196,30348.9,385.595,293.265,30271.9,396.742,293.208,30349.8
2.28244,395.946,293.196,30348.9,385.702,293.266,30271.8,396.742,293.208,30349.8
2.28344,395.968,293.196,30348.9,385.809,293.267,30271.7,396.742,293.208,30349.8
2.28444,395.991,293.196,30348.9,385.917,293.268,30271.6,396.742,293.208,30349.8
2.28544,396.012,293.196,30348.9,386.024,293.269,30271.5,396.742,293.208,30349.8
2.28644,396.029,293.196,30348.9,386.131,293.27,30271.4,396.742,293.208,30349.8
2.28744,396.046,293.196,30348.9,386.239,293.271,30271.3,396.742,293.208,30349.8
2.28844,396.064,293.196,30348.9,386.346,293.272,30271.2,396.742,293.208,30349.8
2.28944,396.081,293.196,30348.9,386.454,293.273,30271.2,396.742,293.208,30349.8
2.29044,396.099,293.196,30348.9,386.561,293.274,30271.1,396.742,293.208,30349.8
2.29144,396.116,293.196,30348.9,386.668,293.275,30271,396.742,293.208,30349.8
2.29243,396.133,293.196,30348.9,386.776,293.276,30270.9,396.742,293.208,30349.8
2.29343,396.151,293.196,30348.9,386.883,293.277,30270.8,396.742,293.208,30349.8
2.29443,396.168,293.196,30348.9,386.99,293.279,30270.7,396.742,293.208,30349.8
2.29543,396.184,293.196,30348.9,387.098,293.28,30270.6,396.742,293.208,30349.8
2.29643,396.197,293.196,30348.9,387.205,293.281,30270.5,396.742,293.208,30349.8
2.29743,396.21,293.196,30348.9,387.312,293.282,30270.4,396.742,293.208,30349.8
2.29843,396.223,293.196,30348.9,387.42,293.283,30270.3,396.742,293.208,30349.8
2.29943,396.236,293.196,30348.9,387.527,293.284,30270.2,396.742,293.208,30349.8
2.30043,396.249,293.196,30348.9,387.634,293.285,30270.1,396.742,293.208,30349.8
2.30143,396.262,293.196,30348.9,387.742,293.286,30270,396.742,293.208,30349.8
2.30243,396.275,293.196,30348.9,387.849,293.287,30269.9,396.742,293.208,30349.8
2.30342,396.288,293.196,30348.9,387.956,293.288,30269.8,396.742,293.208,30349.8
2.30442,396.301,293.196,30348.9,388.064,293.289,30269.7,396.742,293.208,30349.8
2.30542,396.313,293.196,30348.9,388.171,293.29,30269.6,396.742,293.208,30349.8
2.30642,396.323,293.196,30348.9,388.279,293.291,30269.5,396.742,293.208,30349.8
2.30742,396.333,293.196,30348.9,388.386,293.292,30269.4,396.742,293.208,30349.8
2.30842,396.343,293.196,30348.9,388.493,293.294,30269.4,396.742,293.208,30349.8
2.30942,396.353,293.196,30348.9,388.601,293.295,30269.3,396.742,293.208,30349.8
2.31042,396.363,293.196,30348.8,388.708,293.296,30269.2,396.742,293.208,30349.8
2.31142,396.373,293.196,30348.8,388.815,293.297,30269.1,396.742,293.208,30349.8
2.31242,396.382,293.196,30348.8,388.923,293.298,30269,396.742,293.208,30349.8
2.31342,396.392,293.196,30348.8,389.03,293.299,30268.9,396.742,293.208,30349.8
2.31441,396.402,293.196,30348.8,389.137,293.3,30268.8,396.742,293.208,30349.8
2.31541,396.411,293.196,30348.8,389.245,293.301,30268.7,396.742,293.208,30349.8
2.31641,396.418,293.196,30348.8,389.352,293.302,30268.6,396.742,293.208,30349.8
2.31741,396.426,293.196,30348.8,389.459,293.303,30268.5,396.742,293.208,30349.8
2.31841,396.433,293.196,30348.8,389.567,293.304,30268.4,396.742,293.208,30349.8
2.31941,396.441,293.196,30348.8,389.674,293.305,30268.3,396.742,293.208,30349.8
2.32041,396.448,293.196,30348.8,389.782,293.306,30268.2,396.742,293.208,30349.8
2.32141,396.455,293.196,30348.8,389.889,293.307,30268.1,396.742,293.208,30349.8
2.32241,396.463,293.196,30348.8,389.996,293.308,30268,396.742,293.208,30349.8
2.32341,396.47,293.196,30348.8,390.104,293.31,30267.9,396.742,293.208,30349.8
2.32441,396.478,293.196,30348.8,390.211,293.311,30267.8,396.743,293.208,30349.8
2.32541,396.484,293.196,30348.8,390.318,293.312,30267.7,396.743,293.208,30349.8
2.3264,396.49,293.196,30348.8,390.426,293.313,30267.6,396.743,293.208,30349.8
2.3274,396.495,293.196,30348.8,390.533,293.314,30267.5,396.743,293.208,30349.8
2.3284,396.501,293.196,30348.8,390.64,293.315,30267.5,396.743,293.208,30349.8
2.3294,396.506,293.196,30348.8,390.748,293.316,30267.4,396.743,293.208,30349.8
2.3304,396.512,293.196,30348.8,390.855,293.317,30267.3,396.743,293.208,30349.8
2.3314,396.517,293.196,30348.8,390.962,293.318,30267.2,396.743,293.208,30349.8
2.3324,396.523,293.196,30348.8,391.07,293.319,30267.1,396.743,293.208,30349.8
2.3334,396.528,293.196,30348.8,391.177,293.32,30267,396.743,293.208,30349.8
2.3344,396.534,293.196,30348.8,391.284,293.321,30266.9,396.743,293.208,30349.8
2.3354,396.539,293.196,30348.8,391.392,293.322,30266.8,396.743,293.208,30349.8
2.3364,396.543,293.196,30348.8,391.499,293.323,30266.7,396.743,293.208,30349.8
2.33739,396.547,293.196,30348.8,391.607,293.325,30266.6,396.743,293.208,30349.8
2.33839,396.551,293.196,30348.8,391.714,293.326,30266.5,396.743,293.208,30349.8
2.33939,396.555,293.196,30348.8,391.821,293.327,30266.4,396.743,293.208,30349.8
2.34039,396.559,293.196,30348.8,391.929,293.328,30266.3,396.743,293.208,30349.8
2.34139,396.563,293.196,30348.8,392.036,293.329,30266.2,396.743,293.208,30349.8
2.34239,396.567,293.196,30348.8,392.143,293.33,30266.1,396.743,293.208,30349.8
2.34339,396.571,293.196,30348.8,392.251,293.331,30266,396.743,293.208,30349.8
2.34439,396.575,293.196,30348.8,392.358,293.332,30265.9,396.743,293.208,30349.8
2.34539,396.579,293.196,30348.8,392.465,293.333,30265.8,396.743,293.208,30349.8
2.34639,396.582,293.196,30348.8,392.573,293.334,30265.7,396.743,293.208,30349.8
2.34739,396.585,293.196,30348.8,392.68,293.335,30265.6,396.743,293.208,30349.8
2.34838,396.588,293.196,30348.8,392.787,293.336,30265.6,396.743,293.208,30349.8
2.34938,396.592,293.196,30348.8,392.895,293.337,30265.5,396.743,293.208,30349.8
2.35038,396.595,293.195,30348.8,392.984,293.338,30265.4,396.743,293.208,30349.8
2.35138,396.598,293.195,30348.8,393.043,293.339,30265.4,396.743,293.208,30349.8
2.35238,396.601,293.195,30348.8,393.102,293.34,30265.4,396.743,293.208,30349.8
2.35338,396.604,293.195,30348.8,393.161,293.34,30265.4,396.743,293.208,30349.8
2.35438,396.607,293.195,30348.8,393.22,293.341,30265.4,396.743,293.208,30349.8
2.35538,396.61,293.195,30348.8,393.279,293.342,30265.4,396.743,293.208,30349.8
2.35638,396.612,293.195,30348.8,393.338,293.342,30265.4,396.743,293.208,30349.8
2.35738,396.614,293.195,30348.8,393.397,293.343,30265.3,396.743,293.208,30349.8
2.35838,396.617,293.195,30348.8,393.456,293.344,30265.3,396.743,293.208,30349.8
2.35937,396.619,293.195,30348.8,393.515,293.344,30265.3,396.743,293.208,30349.8
2.36037,396.621,293.195,30348.8,393.575,293.345,30265.3,396.743,293.208,30349.8
2.36137,396.624,293.195,30348.8,393.634,293.346,30265.3,396.743,293.208,30349.8
2.36237,396.626,293.195,30348.8,393.693,293.346,30265.3,396.743,293.208,30349.8
2.36337,396.628,293.195,30348.8,393.752,293.347,30265.3,396.743,293.208,30349.8
2.36437,396.631,293.195,30348.8,393.811,293.348,30265.3,396.743,293.208,30349.8
2.36537,396.633,293.195,30348.8,393.87,293.348,30265.3,396.743,293.208,30349.8
2.36637,396.634,293.195,30348.8,393.929,293.349,30265.3,396.743,293.208,30349.8
2.36737,396.636,293.195,30348.8,393.988,293.35,30265.3,396.743,293.208,30349.8
2.36837,396.638,293.195,30348.8,394.047,293.35,30265.3,396.743,293.208,30349.8
2.36937,396.64,293.195,30348.8,394.106,293.351,30265.3,396.743,293.208,30349.8
2.37036,396.642,293.195,30348.8,394.166,293.352,30265.3,396.743,293.208,30349.8
2.37136,396.643,293.195,30348.8,394.225,293.353,30265.3,396.743,293.208,30349.8
2.37236,396.645,293.195,30348.8,394.284,293.353,30265.2,396.743,293.208,30349.8
2.37336,396.647,293.195,30348.8,394.343,293.354,30265.2,396.743,293.207,30349.8
2.37436,396.649,293.195,30348.8,394.402,293.355,30265.2,396.743,293.207,30349.8
2.37536,396.65,293.195,30348.8,394.461,293.355,30265.2,396.743,293.207,30349.8
2.37636,396.652,293.195,30348.8,394.52,293.356,30265.2,396.743,293.207,30349.8
2.37736,396.653,293.195,30348.8,394.579,293.357,30265.2,396.743,293.207,30349.8
2.37836,396.654,293.195,30348.8,394.638,293.357,30265.2,396.743,293.207,30349.8
2.37936,396.656,293.195,30348.8,394.697,293.358,30265.2,396.743,293.207,30349.8
2.38036,396.657,293.195,30348.8,394.757,293.359,30265.2,396.743,293.207,30349.8
2.38135,396.658,293.195,30348.8,394.816,293.359,30265.2,396.743,293.207,30349.8
2.38235,396.66,293.195,30348.8,394.875,293.36,30265.2,396.743,293.207,30349.8
2.38335,396.661,293.195,30348.8,394.934,293.361,30265.2,396.743,293.207,30349.8
2.38435,396.662,293.195,30348.8,394.993,293.361,30265.2,396.743,293.207,30349.8
2.38535,396.663,293.195,30348.8,395.052,293.362,30265.2,396.743,293.207,30349.8
2.38635,396.664,293.195,30348.8,395.111,293.363,30265.1,396.743,293.207,30349.8
2.38735,396.665,293.195,30348.8,395.17,293.363,30265.1,396.743,293.208,30349.8
2.38835,396.666,293.195,30348.8,395.229,293.364,30265.1,396.743,293.208,30349.8
2.38935,396.667,293.195,30348.8,395.288,293.365,30265.1,396.743,293.208,30349.8
2.39035,396.668,293.195,30348.8,395.347,293.365,30265.1,396.743,293.208,30349.8
2.39135,396.669,293.195,30348.8,395.407,293.366,30265.1,396.743,293.208,30349.8
2.39234,396.67,293.195,30348.8,395.466,293.367,30265.1,396.743,293.208,30349.8
2.39334,396.671,293.195,30348.8,395.525,293.367,30265.1,396.743,293.208,30349.8
2.39434,396.672,293.195,30348.8,395.584,293.368,30265.1,396.743,293.208,30349.8
2.39534,396.673,293.195,30348.8,395.643,293.369,30265.1,396.743,293.208,30349.8
2.39634,396.674,293.195,30348.8,395.702,293.37,30265.1,396.743,293.208,30349.8
2.39734,396.675,293.195,30348.8,395.761,293.37,30265.1,396.743,293.208,30349.8
2.39834,396.676,293.195,30348.8,395.82,293.371,30265.1,396.743,293.208,30349.8
2.39934,396.676,293.195,30348.8,395.879,293.372,30265.1,396.743,293.208,30349.8
2.40034,396.677,293.195,30348.8,395.938,293.372,30265,396.743,293.208,30349.8
2.40134,396.678,293.195,30348.8,395.998,293.373,30265,396.743,293.208,30349.8
2.40234,396.679,293.195,30348.8,396.057,293.374,30265,396.743,293.208,30349.8
2.40333,396.68,293.195,30348.8,396.116,293.374,30265,396.743,293.208,30349.8
2.40433,396.68,293.195,30348.8,396.175,293.375,30265,396.743,293.208,30349.8
2.40533,396.681,293.195,30348.8,396.234,293.376,30265,396.744,293.208,30349.8
2.40633,396.682,293.195,30348.8,396.293,293.376,30265,396.744,293.208,30349.8
2.40733,396.682,293.195,30348.8,396.352,293.377,30265,396.744,293.208,30349.8
2.40833,396.683,293.195,30348.8,396.411,293.378,30265,396.744,293.208,30349.8
2.40933,396.684,293.195,30348.8,396.47,293.378,30265,396.744,293.208,30349.8
2.41033,396.684,293.195,30348.8,396.529,293.379,30265,396.744,293.208,30349.8
2.41133,396.685,293.195,30348.8,396.589,293.38,30265,396.744,293.208,30349.8
2.41233,396.685,293.195,30348.8,396.648,293.38,30265,396.744,293.208,30349.8
2.41333,396.686,293.195,30348.8,396.707,293.381,30265,396.744,293.208,30349.8
2.41432,396.687,293.195,30348.8,396.766,293.382,30264.9,396.744,293.208,30349.8
2.41532,396.687,293.195,30348.8,396.825,293.382,30264.9,396.744,293.208,30349.8
2.41632,396.688,293.195,30348.8,396.884,293.383,30264.9,396.744,293.208,30349.8
2.41732,396.688,293.195,30348.8,396.943,293.384,30264.9,396.744,293.208,30349.8
2.41832,396.689,293.195,30348.8,397.002,293.384,30264.9,396.744,293.208,30349.8
2.41932,396.69,293.195,30348.8,397.061,293.385,30264.9,396.744,293.208,30349.8
2.42032,396.69,293.195,30348.8,397.12,293.386,30264.9,396.744,293.208,30349.8
2.42132,396.691,293.195,30348.8,397.179,293.386,30264.9,396.744,293.208,30349.8
2.42232,396.691,293.195,30348.8,397.239,293.387,30264.9,396.744,293.208,30349.8
2.42332,396.692,293.195,30348.8,397.298,293.388,30264.9,396.744,293.208,30349.8
2.42432,396.693,293.195,30348.8,397.357,293.389,30264.9,396.744,293.208,30349.8
2.42532,396.693,293.195,30348.8,397.416,293.389,30264.9,396.744,293.208,30349.8
2.42631,396.694,293.195,30348.8,397.475,293.39,30264.9,396.744,293.208,30349.8
2.42731,396.694,293.195,30348.8,397.534,293.391,30264.9,396.744,293.208,30349.8
2.42831,396.694,293.195,30348.8,397.593,293.391,30264.9,396.744,293.208,30349.8
2.42931,396.695,293.195,30348.8,397.652,293.392,30264.8,396.744,293.208,30349.8
2.43031,396.695,293.195,30348.8,397.711,293.393,30264.8,396.744,293.208,30349.8
2.43131,396.696,293.195,30348.8,397.77,293.393,30264.8,396.744,293.208,30349.8
2.43231,396.696,293.195,30348.8,397.83,293.394,30264.8,396.744,293.208,30349.8
2.43331,396.696,293.195,30348.8,397.889,293.395,30264.8,396.744,293.208,30349.8
2.43431,396.697,293.195,30348.8,397.948,293.395,30264.8,396.744,293.208,30349.8
2.43531,396.697,293.195,30348.8,398.007,293.396,30264.8,396.744,293.208,30349.8
2.43631,396.697,293.195,30348.8,398.066,293.397,30264.8,396.744,293.208,30349.8
2.4373,396.698,293.195,30348.8,398.125,293.397,30264.8,396.744,293.208,30349.8
2.4383,396.698,293.195,30348.8,398.184,293.398,30264.8,396.744,293.208,30349.8
2.4393,396.698,293.195,30348.8,398.243,293.399,30264.8,396.744,293.208,30349.8
2.4403,396.699,293.195,30348.7,398.302,293.399,30264.8,396.744,293.208,30349.8
2.4413,396.699,293.195,30348.7,398.361,293.4,30264.8,396.744,293.208,30349.8
2.4423,396.699,293.195,30348.7,398.421,293.401,30264.8,396.744,293.208,30349.8
2.4433,396.699,293.195,30348.7,398.48,293.401,30264.7,396.744,293.208,30349.8
2.4443,396.7,293.195,30348.7,398.539,293.402,30264.7,396.744,293.208,30349.8
2.4453,396.7,293.195,30348.7,398.598,293.403,30264.7,396.744,293.208,30349.8
2.4463,396.7,293.195,30348.7,398.657,293.403,30264.7,396.744,293.208,30349.8
2.4473,396.701,293.195,30348.7,398.716,293.404,30264.7,396.744,293.208,30349.8
2.44829,396.701,293.195,30348.7,398.775,293.405,30264.7,396.744,293.208,30349.8
2.44929,396.701,293.195,30348.7,398.834,293.406,30264.7,396.744,293.208,30349.8
2.45029,396.702,293.195,30348.7,398.883,293.406,30264.7,396.744,293.208,30349.8
2.45129,396.702,293.195,30348.7,398.908,293.406,30264.7,396.744,293.208,30349.8
2.45229,396.702,293.195,30348.7,398.933,293.405,30264.7,396.744,293.208,30349.8
2.45329,396.702,293.195,30348.7,398.957,293.405,30264.7,396.744,293.208,30349.8
2.45429,396.703,293.195,30348.7,398.982,293.404,30264.8,396.744,293.208,30349.8
2.45529,396.703,293.195,30348.7,399.007,293.404,30264.8,396.744,293.208,30349.8
2.45629,396.703,293.195,30348.7,399.032,293.404,30264.8,396.744,293.208,30349.8
2.45729,396.704,293.195,30348.7,399.056,293.403,30264.8,396.744,293.208,30349.8
2.45829,396.704,293.195,30348.7,399.081,293.403,30264.8,396.744,293.208,30349.8
2.45928,396.704,293.195,30348.7,399.106,293.402,30264.8,396.744,293.208,30349.8
2.46028,396.705,293.195,30348.7,399.131,293.402,30264.8,396.744,293.208,30349.8
2.46128,396.705,293.195,30348.7,399.155,293.402,30264.9,396.744,293.208,30349.8
2.46228,396.705,293.195,30348.7,399.18,293.401,30264.9,396.744,293.208,30349.8
2.46328,396.705,293.195,30348.7,399.205,293.401,30264.9,396.744,293.207,30349.8
2.46428,396.706,293.195,30348.7,399.23,293.401,30264.9,396.744,293.207,30349.8
2.46528,396.706,293.195,30348.7,399.254,293.4,30264.9,396.744,293.207,30349.8
2.46628,396.706,293.195,30348.7,399.279,293.4,30264.9,396.744,293.207,30349.8
2.46728,396.706,293.195,30348.7,399.304,293.399,30264.9,396.744,293.207,30349.8
2.46828,396.707,293.195,30348.7,399.329,293.399,30265,396.744,293.207,30349.8
2.46928,396.707,293.195,30348.7,399.353,293.399,30265,396.744,293.207,30349.8
2.47027,396.707,293.195,30348.7,399.378,293.398,30265,396.744,293.207,30349.8
2.47127,396.707,293.195,30348.7,399.403,293.398,30265,396.744,293.207,30349.8
2.47227,396.707,293.195,30348.7,399.428,293.398,30265,396.744,293.207,30349.8
2.47327,396.708,293.195,30348.7,399.452,293.397,30265,396.744,293.207,30349.8
2.47427,396.708,293.195,30348.7,399.477,293.397,30265,396.744,293.207,30349.8
2.47527,396.708,293.195,30348.7,399.502,293.396,30265.1,396.744,293.207,30349.8
2.47627,396.708,293.195,30348.7,399.527,293.396,30265.1,396.744,293.207,30349.8
2.47727,396.708,293.195,30348.7,399.551,293.396,30265.1,396.744,293.207,30349.8
2.47827,396.709,293.195,30348.7,399.576,293.395,30265.1,396.744,293.207,30349.8
2.47927,396.709,293.195,30348.7,399.601,293.395,30265.1,396.744,293.207,30349.8
2.48027,396.709,293.195,30348.7,399.626,293.394,30265.1,396.744,293.207,30349.8
2.48126,396.709,293.195,30348.7,399.65,293.394,30265.1,396.744,293.207,30349.8
2.48226,396.709,293.195,30348.7,399.675,293.394,30265.2,396.744,293.207,30349.8
2.48326,396.71,293.195,30348.7,399.7,293.393,30265.2,396.744,293.207,30349.8
2.48426,396.71,293.195,30348.7,399.725,293.393,30265.2,396.744,293.207,30349.8
2.48526,396.71,293.195,30348.7,399.749,293.393,30265.2,396.744,293.207,30349.8
2.48626,396.71,293.195,30348.7,399.774,293.392,30265.2,396.744,293.207,30349.8
2.48726,396.71,293.195,30348.7,399.799,293.392,30265.2,396.744,293.207,30349.8
2.48826,396.71,293.195,30348.7,399.824,293.391,30265.2,396.744,293.207,30349.8
2.48926,396.71,293.195,30348.7,399.848,293.391,30265.2,396.744,293.207,30349.8
2.49026,396.711,293.195,30348.7,399.873,293.391,30265.3,396.744,293.207,30349.8
2.49126,396.711,293.195,30348.7,399.898,293.39,30265.3,396.744,293.207,30349.8
2.49225,396.711,293.195,30348.7,399.923,293.39,30265.3,396.744,293.207,30349.8
2.49325,396.711,293.195,30348.7,399.947,293.39,30265.3,396.744,293.207,30349.8
2.49425,396.711,293.195,30348.7,399.972,293.389,30265.3,396.744,293.207,30349.8
2.49525,396.711,293.195,30348.7,399.997,293.389,30265.3,396.744,293.207,30349.8
2.49625,396.711,293.195,30348.7,400.022,293.388,30265.3,396.744,293.207,30349.8
2.49725,396.711,293.195,30348.7,400.046,293.388,30265.4,396.744,293.207,30349.8
2.49825,396.712,293.195,30348.7,400.071,293.388,30265.4,396.744,293.207,30349.8
2.49925,396.712,293.195,30348.7,400.096,293.387,30265.4,396.744,293.207,30349.8
2.50025,396.712,293.195,30348.7,400.121,293.387,30265.4,396.744,293.207,30349.8
2.50125,396.712,293.195,30348.7,400.145,293.387,30265.4,396.744,293.207,30349.8
